"YEAR","CFMU","Assemblage","USER","RelCat","avg_WtKg","SE_WtKg","var_WtKg","P_Rel","PcatSurface","PcatDRM","Mort_rate"
1997,"PWSO","Yelloweye","Charter",1,4.3375,0.179782742262945,1.81002272727273,0.0168634064080944,1,0,0.913220910623946
1997,"PWSO","Yelloweye","Charter",3,4.3375,0.179782742262945,1.81002272727273,0.51602023608769,1,0,0.913220910623946
1997,"PWSO","Yelloweye","Charter",2,4.3375,0.179782742262945,1.81002272727273,0.129848229342327,1,0,0.913220910623946
2006,"PWSO","Yelloweye","Charter",4,4.43937007874016,0.120429995961981,1.84192975878015,0.337268128161889,1,0,0.913220910623946
2006,"PWSO","Yelloweye","Charter",1,4.43937007874016,0.120429995961981,1.84192975878015,0.0168634064080944,1,0,0.913220910623946
2006,"PWSO","Yelloweye","Charter",3,4.43937007874016,0.120429995961981,1.84192975878015,0.51602023608769,1,0,0.913220910623946
2006,"PWSO","Yelloweye","Charter",2,4.43937007874016,0.120429995961981,1.84192975878015,0.129848229342327,1,0,0.913220910623946
2013,"PWSO","Yelloweye","Charter",4,4.42291666666667,0.15103792342609,2.18999561403509,0.337268128161889,0.04,0.96,0.0746618444846293
2013,"PWSO","Yelloweye","Charter",1,4.42291666666667,0.15103792342609,2.18999561403509,0.0168634064080944,0.7,0.3,1.62748643761302e-05
2013,"PWSO","Yelloweye","Charter",3,4.42291666666667,0.15103792342609,2.18999561403509,0.51602023608769,0.0686274509803922,0.931372549019608,0.038667668333156
2013,"PWSO","Yelloweye","Charter",2,4.42291666666667,0.15103792342609,2.18999561403509,0.129848229342327,0.051948051948052,0.948051948051948,0.00488786078297832
2018,"PWSO","Yelloweye","Charter",4,4.33148148148148,0.178663101009393,1.7237071977638,0.337268128161889,0.04,0.96,0.0746618444846293
2018,"PWSO","Yelloweye","Charter",1,4.33148148148148,0.178663101009393,1.7237071977638,0.0168634064080944,0.7,0.3,1.62748643761302e-05
2018,"PWSO","Yelloweye","Charter",3,4.33148148148148,0.178663101009393,1.7237071977638,0.51602023608769,0.0686274509803922,0.931372549019608,0.038667668333156
2018,"PWSO","Yelloweye","Charter",2,4.33148148148148,0.178663101009393,1.7237071977638,0.129848229342327,0.051948051948052,0.948051948051948,0.00488786078297832
2004,"PWSO","Yelloweye","Charter",4,4.39550561797753,0.0835093975240677,1.86200979978035,0.337268128161889,1,0,0.913220910623946
2004,"PWSO","Yelloweye","Charter",1,4.39550561797753,0.0835093975240677,1.86200979978035,0.0168634064080944,1,0,0.913220910623946
2004,"PWSO","Yelloweye","Charter",3,4.39550561797753,0.0835093975240677,1.86200979978035,0.51602023608769,1,0,0.913220910623946
2004,"PWSO","Yelloweye","Charter",2,4.39550561797753,0.0835093975240677,1.86200979978035,0.129848229342327,1,0,0.913220910623946
2020,"PWSO","Yelloweye","Charter",4,4.15510204081633,0.23437681925806,2.69169217687075,0.337268128161889,0.04,0.96,0.0746618444846293
2020,"PWSO","Yelloweye","Charter",1,4.15510204081633,0.23437681925806,2.69169217687075,0.0168634064080944,0.7,0.3,1.62748643761302e-05
2020,"PWSO","Yelloweye","Charter",3,4.15510204081633,0.23437681925806,2.69169217687075,0.51602023608769,0.0686274509803922,0.931372549019608,0.038667668333156
2020,"PWSO","Yelloweye","Charter",2,4.15510204081633,0.23437681925806,2.69169217687075,0.129848229342327,0.051948051948052,0.948051948051948,0.00488786078297832
2001,"PWSO","Yelloweye","Charter",4,4.19285714285714,0.0933246202823142,1.82899179767601,0.337268128161889,1,0,0.913220910623946
2001,"PWSO","Yelloweye","Charter",1,4.19285714285714,0.0933246202823142,1.82899179767601,0.0168634064080944,1,0,0.913220910623946
2001,"PWSO","Yelloweye","Charter",3,4.19285714285714,0.0933246202823142,1.82899179767601,0.51602023608769,1,0,0.913220910623946
2001,"PWSO","Yelloweye","Charter",2,4.19285714285714,0.0933246202823142,1.82899179767601,0.129848229342327,1,0,0.913220910623946
2003,"PWSO","Yelloweye","Charter",4,4.36653386454183,0.0866608432016257,1.88503553784861,0.337268128161889,1,0,0.913220910623946
2003,"PWSO","Yelloweye","Charter",1,4.36653386454183,0.0866608432016257,1.88503553784861,0.0168634064080944,1,0,0.913220910623946
2003,"PWSO","Yelloweye","Charter",3,4.36653386454183,0.0866608432016257,1.88503553784861,0.51602023608769,1,0,0.913220910623946
2003,"PWSO","Yelloweye","Charter",2,4.36653386454183,0.0866608432016257,1.88503553784861,0.129848229342327,1,0,0.913220910623946
2007,"PWSO","Black","Private",1,2.11304347826087,0.133559411929168,0.410276679841897,0.706959706959707,1,0,0.0616300366300366
2007,"PWSO","Black","Private",2,2.11304347826087,0.133559411929168,0.410276679841897,0.233516483516484,1,0,0.0616300366300366
2007,"PWSO","Black","Private",3,2.11304347826087,0.133559411929168,0.410276679841897,0.0311355311355311,1,0,0.0616300366300366
2007,"PWSO","Black","Private",4,2.11304347826087,0.133559411929168,0.410276679841897,0.0283882783882784,1,0,0.0616300366300366
1998,"PWSO","Black","Private",1,1.6,0.391152144312159,0.765,0.706959706959707,1,0,0.0616300366300366
1998,"PWSO","Black","Private",2,1.6,0.391152144312159,0.765,0.233516483516484,1,0,0.0616300366300366
1998,"PWSO","Black","Private",3,1.6,0.391152144312159,0.765,0.0311355311355311,1,0,0.0616300366300366
1998,"PWSO","Black","Private",4,1.6,0.391152144312159,0.765,0.0283882783882784,1,0,0.0616300366300366
2010,"PWSO","Black","Private",1,2.75217391304348,0.132305426562634,0.402608695652174,0.706959706959707,1,0,0.0616300366300366
2010,"PWSO","Black","Private",2,2.75217391304348,0.132305426562634,0.402608695652174,0.233516483516484,1,0,0.0616300366300366
2010,"PWSO","Black","Private",3,2.75217391304348,0.132305426562634,0.402608695652174,0.0311355311355311,1,0,0.0616300366300366
2010,"PWSO","Black","Private",4,2.75217391304348,0.132305426562634,0.402608695652174,0.0283882783882784,1,0,0.0616300366300366
2004,"PWSO","Black","Private",1,2.28913043478261,0.0956153859867077,0.420545893719807,0.706959706959707,1,0,0.0616300366300366
2004,"PWSO","Black","Private",2,2.28913043478261,0.0956153859867077,0.420545893719807,0.233516483516484,1,0,0.0616300366300366
2004,"PWSO","Black","Private",3,2.28913043478261,0.0956153859867077,0.420545893719807,0.0311355311355311,1,0,0.0616300366300366
2004,"PWSO","Black","Private",4,2.28913043478261,0.0956153859867077,0.420545893719807,0.0283882783882784,1,0,0.0616300366300366
1995,"PWSO","Black","Private",1,1.68333333333333,0.065404722901162,0.0256666666666667,0.706959706959707,1,0,0.0616300366300366
1995,"PWSO","Black","Private",2,1.68333333333333,0.065404722901162,0.0256666666666667,0.233516483516484,1,0,0.0616300366300366
1995,"PWSO","Black","Private",3,1.68333333333333,0.065404722901162,0.0256666666666667,0.0311355311355311,1,0,0.0616300366300366
1995,"PWSO","Black","Private",4,1.68333333333333,0.065404722901162,0.0256666666666667,0.0283882783882784,1,0,0.0616300366300366
2017,"PWSO","Black","Private",1,2.1625,0.130981868974297,0.2745,0.706959706959707,0.988341968911917,0.0116580310880829,0
2017,"PWSO","Black","Private",2,2.1625,0.130981868974297,0.2745,0.233516483516484,0.756862745098039,0.243137254901961,0.023212554422264
2017,"PWSO","Black","Private",3,2.1625,0.130981868974297,0.2745,0.0311355311355311,0.647058823529412,0.352941176470588,0.016611458273978
2017,"PWSO","Black","Private",4,2.1625,0.130981868974297,0.2745,0.0283882783882784,0,1,0.108771929824561
1997,"PWSO","Black","Private",1,2.54,0.271293199325011,0.368,0.706959706959707,1,0,0.0616300366300366
1997,"PWSO","Black","Private",2,2.54,0.271293199325011,0.368,0.233516483516484,1,0,0.0616300366300366
1997,"PWSO","Black","Private",3,2.54,0.271293199325011,0.368,0.0311355311355311,1,0,0.0616300366300366
1997,"PWSO","Black","Private",4,2.54,0.271293199325011,0.368,0.0283882783882784,1,0,0.0616300366300366
2024,"PWSO","Black","Private",1,1.88421052631579,0.101449404790886,0.391095305832148,0.706959706959707,0.988341968911917,0.0116580310880829,0
2024,"PWSO","Black","Private",2,1.88421052631579,0.101449404790886,0.391095305832148,0.233516483516484,0.756862745098039,0.243137254901961,0.023212554422264
2024,"PWSO","Black","Private",3,1.88421052631579,0.101449404790886,0.391095305832148,0.0311355311355311,0.647058823529412,0.352941176470588,0.016611458273978
2024,"PWSO","Black","Private",4,1.88421052631579,0.101449404790886,0.391095305832148,0.0283882783882784,0,1,0.108771929824561
2020,"PWSO","Black","Private",1,2.3377358490566,0.106509006518134,0.601240928882438,0.706959706959707,0.988341968911917,0.0116580310880829,0
2020,"PWSO","Black","Private",2,2.3377358490566,0.106509006518134,0.601240928882438,0.233516483516484,0.756862745098039,0.243137254901961,0.023212554422264
2020,"PWSO","Black","Private",3,2.3377358490566,0.106509006518134,0.601240928882438,0.0311355311355311,0.647058823529412,0.352941176470588,0.016611458273978
2020,"PWSO","Black","Private",4,2.3377358490566,0.106509006518134,0.601240928882438,0.0283882783882784,0,1,0.108771929824561
2001,"PWSO","Black","Private",1,1.85625,0.19321161757686,0.597291666666667,0.706959706959707,1,0,0.0616300366300366
2001,"PWSO","Black","Private",2,1.85625,0.19321161757686,0.597291666666667,0.233516483516484,1,0,0.0616300366300366
2001,"PWSO","Black","Private",3,1.85625,0.19321161757686,0.597291666666667,0.0311355311355311,1,0,0.0616300366300366
2001,"PWSO","Black","Private",4,1.85625,0.19321161757686,0.597291666666667,0.0283882783882784,1,0,0.0616300366300366
2021,"PWSO","Black","Private",1,2.68125,0.1065437116868,0.181625,0.706959706959707,0.988341968911917,0.0116580310880829,0
2021,"PWSO","Black","Private",2,2.68125,0.1065437116868,0.181625,0.233516483516484,0.756862745098039,0.243137254901961,0.023212554422264
2021,"PWSO","Black","Private",3,2.68125,0.1065437116868,0.181625,0.0311355311355311,0.647058823529412,0.352941176470588,0.016611458273978
2021,"PWSO","Black","Private",4,2.68125,0.1065437116868,0.181625,0.0283882783882784,0,1,0.108771929824561
2018,"PWSO","Black","Private",1,2.10666666666667,0.133643317821983,0.535816091954023,0.706959706959707,0.988341968911917,0.0116580310880829,0
2018,"PWSO","Black","Private",2,2.10666666666667,0.133643317821983,0.535816091954023,0.233516483516484,0.756862745098039,0.243137254901961,0.023212554422264
2018,"PWSO","Black","Private",3,2.10666666666667,0.133643317821983,0.535816091954023,0.0311355311355311,0.647058823529412,0.352941176470588,0.016611458273978
2018,"PWSO","Black","Private",4,2.10666666666667,0.133643317821983,0.535816091954023,0.0283882783882784,0,1,0.108771929824561
2015,"PWSO","Black","Private",1,1.88421052631579,0.16226884736219,0.500292397660819,0.706959706959707,0.988341968911917,0.0116580310880829,0
2015,"PWSO","Black","Private",2,1.88421052631579,0.16226884736219,0.500292397660819,0.233516483516484,0.756862745098039,0.243137254901961,0.023212554422264
2015,"PWSO","Black","Private",3,1.88421052631579,0.16226884736219,0.500292397660819,0.0311355311355311,0.647058823529412,0.352941176470588,0.016611458273978
2015,"PWSO","Black","Private",4,1.88421052631579,0.16226884736219,0.500292397660819,0.0283882783882784,0,1,0.108771929824561
2002,"PWSO","Black","Private",1,2.5125,0.135537949351042,0.146964285714286,0.706959706959707,1,0,0.0616300366300366
2002,"PWSO","Black","Private",2,2.5125,0.135537949351042,0.146964285714286,0.233516483516484,1,0,0.0616300366300366
2002,"PWSO","Black","Private",3,2.5125,0.135537949351042,0.146964285714286,0.0311355311355311,1,0,0.0616300366300366
2002,"PWSO","Black","Private",4,2.5125,0.135537949351042,0.146964285714286,0.0283882783882784,1,0,0.0616300366300366
2019,"PWSO","Black","Private",1,2.27567567567568,0.0884811278808773,0.28966966966967,0.706959706959707,0.988341968911917,0.0116580310880829,0
2019,"PWSO","Black","Private",2,2.27567567567568,0.0884811278808773,0.28966966966967,0.233516483516484,0.756862745098039,0.243137254901961,0.023212554422264
2019,"PWSO","Black","Private",3,2.27567567567568,0.0884811278808773,0.28966966966967,0.0311355311355311,0.647058823529412,0.352941176470588,0.016611458273978
2019,"PWSO","Black","Private",4,2.27567567567568,0.0884811278808773,0.28966966966967,0.0283882783882784,0,1,0.108771929824561
2005,"PWSO","Black","Private",1,2.11,0.135510729814051,0.367263157894737,0.706959706959707,1,0,0.0616300366300366
2005,"PWSO","Black","Private",2,2.11,0.135510729814051,0.367263157894737,0.233516483516484,1,0,0.0616300366300366
2005,"PWSO","Black","Private",3,2.11,0.135510729814051,0.367263157894737,0.0311355311355311,1,0,0.0616300366300366
2005,"PWSO","Black","Private",4,2.11,0.135510729814051,0.367263157894737,0.0283882783882784,1,0,0.0616300366300366
1999,"PWSO","Black","Private",1,1.925,0.227368486319957,0.413571428571429,0.706959706959707,1,0,0.0616300366300366
1999,"PWSO","Black","Private",2,1.925,0.227368486319957,0.413571428571429,0.233516483516484,1,0,0.0616300366300366
1999,"PWSO","Black","Private",3,1.925,0.227368486319957,0.413571428571429,0.0311355311355311,1,0,0.0616300366300366
1999,"PWSO","Black","Private",4,1.925,0.227368486319957,0.413571428571429,0.0283882783882784,1,0,0.0616300366300366
2016,"PWSO","Black","Private",1,2.51333333333333,0.111640011033196,0.186952380952381,0.706959706959707,0.988341968911917,0.0116580310880829,0
2016,"PWSO","Black","Private",2,2.51333333333333,0.111640011033196,0.186952380952381,0.233516483516484,0.756862745098039,0.243137254901961,0.023212554422264
2016,"PWSO","Black","Private",3,2.51333333333333,0.111640011033196,0.186952380952381,0.0311355311355311,0.647058823529412,0.352941176470588,0.016611458273978
2016,"PWSO","Black","Private",4,2.51333333333333,0.111640011033196,0.186952380952381,0.0283882783882784,0,1,0.108771929824561
2009,"PWSO","Black","Private",1,2.55714285714286,0.114830052874167,0.369206349206349,0.706959706959707,1,0,0.0616300366300366
2009,"PWSO","Black","Private",2,2.55714285714286,0.114830052874167,0.369206349206349,0.233516483516484,1,0,0.0616300366300366
2009,"PWSO","Black","Private",3,2.55714285714286,0.114830052874167,0.369206349206349,0.0311355311355311,1,0,0.0616300366300366
2009,"PWSO","Black","Private",4,2.55714285714286,0.114830052874167,0.369206349206349,0.0283882783882784,1,0,0.0616300366300366
2006,"PWSO","Black","Private",1,1.65294117647059,0.143259751505383,0.348897058823529,0.706959706959707,1,0,0.0616300366300366
2006,"PWSO","Black","Private",2,1.65294117647059,0.143259751505383,0.348897058823529,0.233516483516484,1,0,0.0616300366300366
2006,"PWSO","Black","Private",3,1.65294117647059,0.143259751505383,0.348897058823529,0.0311355311355311,1,0,0.0616300366300366
2006,"PWSO","Black","Private",4,1.65294117647059,0.143259751505383,0.348897058823529,0.0283882783882784,1,0,0.0616300366300366
2014,"PWSO","Black","Private",1,3.03333333333333,0.0881917103688198,0.0233333333333334,0.706959706959707,0.988341968911917,0.0116580310880829,0
2014,"PWSO","Black","Private",2,3.03333333333333,0.0881917103688198,0.0233333333333334,0.233516483516484,0.756862745098039,0.243137254901961,0.023212554422264
2014,"PWSO","Black","Private",3,3.03333333333333,0.0881917103688198,0.0233333333333334,0.0311355311355311,0.647058823529412,0.352941176470588,0.016611458273978
2014,"PWSO","Black","Private",4,3.03333333333333,0.0881917103688198,0.0233333333333334,0.0283882783882784,0,1,0.108771929824561
2022,"PWSO","Black","Private",1,2.38846153846154,0.11784304073012,0.361061538461538,0.706959706959707,0.988341968911917,0.0116580310880829,0
2022,"PWSO","Black","Private",2,2.38846153846154,0.11784304073012,0.361061538461538,0.233516483516484,0.756862745098039,0.243137254901961,0.023212554422264
2022,"PWSO","Black","Private",3,2.38846153846154,0.11784304073012,0.361061538461538,0.0311355311355311,0.647058823529412,0.352941176470588,0.016611458273978
2022,"PWSO","Black","Private",4,2.38846153846154,0.11784304073012,0.361061538461538,0.0283882783882784,0,1,0.108771929824561
2011,"PWSO","Black","Private",1,2.78333333333333,0.0701103340257203,0.117971014492754,0.706959706959707,1,0,0.0616300366300366
2011,"PWSO","Black","Private",2,2.78333333333333,0.0701103340257203,0.117971014492754,0.233516483516484,1,0,0.0616300366300366
2011,"PWSO","Black","Private",3,2.78333333333333,0.0701103340257203,0.117971014492754,0.0311355311355311,1,0,0.0616300366300366
2011,"PWSO","Black","Private",4,2.78333333333333,0.0701103340257203,0.117971014492754,0.0283882783882784,1,0,0.0616300366300366
2013,"PWSO","Black","Private",1,2.73571428571429,0.0508291226064568,0.217022375215146,0.706959706959707,0.988341968911917,0.0116580310880829,0
2013,"PWSO","Black","Private",2,2.73571428571429,0.0508291226064568,0.217022375215146,0.233516483516484,0.756862745098039,0.243137254901961,0.023212554422264
2013,"PWSO","Black","Private",3,2.73571428571429,0.0508291226064568,0.217022375215146,0.0311355311355311,0.647058823529412,0.352941176470588,0.016611458273978
2013,"PWSO","Black","Private",4,2.73571428571429,0.0508291226064568,0.217022375215146,0.0283882783882784,0,1,0.108771929824561
2008,"PWSO","Black","Private",1,2.73,0.131698308434256,0.173444444444444,0.706959706959707,1,0,0.0616300366300366
2008,"PWSO","Black","Private",2,2.73,0.131698308434256,0.173444444444444,0.233516483516484,1,0,0.0616300366300366
2008,"PWSO","Black","Private",3,2.73,0.131698308434256,0.173444444444444,0.0311355311355311,1,0,0.0616300366300366
2008,"PWSO","Black","Private",4,2.73,0.131698308434256,0.173444444444444,0.0283882783882784,1,0,0.0616300366300366
2023,"PWSO","Black","Private",1,2.425,0.112854380114868,0.4585,0.706959706959707,0.988341968911917,0.0116580310880829,0
2023,"PWSO","Black","Private",2,2.425,0.112854380114868,0.4585,0.233516483516484,0.756862745098039,0.243137254901961,0.023212554422264
2023,"PWSO","Black","Private",3,2.425,0.112854380114868,0.4585,0.0311355311355311,0.647058823529412,0.352941176470588,0.016611458273978
